85.620300,1645779808659279738
79.267342,1645779808759259459
61.986092,1645779808859271199
95.343979,1645779808959318975
111.841812,1645779809059266511
115.734550,1645779809159279344
37.287193,1645779809259282639
102.903595,1645779809359276156
44.907005,1645779809459281952
105.495224,1645779809559250858
26.378317,1645779809659275153
57.929718,1645779809759261097
51.410137,1645779809859273244
113.819672,1645779809959275983
38.503513,1645779810059281649
52.000076,1645779810159270370
24.767532,1645779810259309350
42.550049,1645779810359270942
76.558388,1645779810459256774
36.884521,1645779810559282588
10.548016,1645779810659272383
29.491501,1645779810759249160
119.377693,1645779810859263789
2.486444,1645779810959292880
19.519957,1645779811059273731
62.206982,1645779811159241378
84.880310,1645779811259270506
24.633402,1645779811359269579
86.616127,1645779811459308689
24.887005,1645779811559283744
114.190063,1645779811659267780
61.153034,1645779811759250075
69.648598,1645779811859260703
122.498161,1645779811959265387
91.496048,1645779812059262997
78.907928,1645779812159261219
81.525475,1645779812259257681
78.680885,1645779812359259994
52.526863,1645779812459272437
45.644451,1645779812559262047
29.621483,1645779812659261583
59.118053,1645779812759237638
57.759632,1645779812859233988
10.517351,1645779812959258247
88.174408,1645779813059258171
11.788547,1645779813159249522
56.274204,1645779813259252299
73.697205,1645779813359251205
6.805188,1645779813459253333
38.442631,1645779813559241888
103.466583,1645779813659235072
100.864677,1645779813759230312
67.097069,1645779813859224329
116.677628,1645779813959253550
84.615700,1645779814059263641
113.351646,1645779814159256362
22.110243,1645779814259247176
53.723049,1645779814359249693
57.617340,1645779814459250173
43.032589,1645779814559235654
72.936920,1645779814659251338
124.600449,1645779814759228929
108.398521,1645779814859260650
8.711310,1645779814959244575
8.262514,1645779815059250111
58.814304,1645779815159221887
40.959320,1645779815259243682
80.344223,1645779815359242366
91.961594,1645779815459294976
66.598122,1645779815559286734
22.947611,1645779815659256622
71.972801,1645779815759259509
120.156448,1645779815859247916
79.816956,1645779815959243155
30.621761,1645779816059245561
50.175480,1645779816159240616
33.953289,1645779816259237374
35.705875,1645779816359241076
4.722387,1645779816459235668
88.872910,1645779816559250240
9.597739,1645779816659242480
111.774323,1645779816759219645
91.651794,1645779816859240218
68.311134,1645779816959238087
102.887917,1645779817059240179
95.509674,1645779817159229992
46.409920,1645779817259232250
71.430870,1645779817359231490
65.179787,1645779817459267840
36.488556,1645779817559227006
115.754219,1645779817659238597
98.210060,1645779817759240373
28.527172,1645779817859236094
41.245869,1645779817959282371
116.823517,1645779818059248740
38.204800,1645779818159289701
99.536255,1645779818259235349
7.618526,1645779818359232866
104.255180,1645779818459237939
50.578125,1645779818559229437
27.135214,1645779818659231862
67.707878,1645779818759211046
73.747726,1645779818859226748
46.816193,1645779818959231895
88.670639,1645779819059207449
67.223671,1645779819159200467
32.153156,1645779819259222132
70.181137,1645779819359221482
72.596596,1645779819459221277
92.651466,1645779819559211480
106.651428,1645779819659227293
75.070030,1645779819759220329
15.308627,1645779819859222253
7.802675,1645779819959228326
121.631401,1645779820059201418
75.661781,1645779820159220379
101.371010,1645779820259220674
65.686661,1645779820359220562
105.941635,1645779820459216560
75.708267,1645779820559229725
125.131271,1645779820659223076
54.648087,1645779820759232945
33.835033,1645779820859219907
64.612358,1645779820959223887
124.167725,1645779821059220330
6.426558,1645779821159211403
62.805107,1645779821259216290
32.562572,1645779821359213215
37.309269,1645779821459218324
2.733671,1645779821559213508
84.807610,1645779821659215618
111.899704,1645779821759213746
15.267374,1645779821859215245
81.520264,1645779821959305984
100.497597,1645779822059220279
59.002846,1645779822159231333
30.463778,1645779822259221091
113.184578,1645779822359213349
49.652702,1645779822459186125
111.808914,1645779822559199217
114.535683,1645779822659214215
67.379204,1645779822759211158
51.093246,1645779822859201361
17.972057,1645779822959207600
8.799050,1645779823059204024
108.226173,1645779823159199912
10.228153,1645779823259203244
17.189388,1645779823359200168
126.200165,1645779823459200889
66.858360,1645779823559194536
40.898285,1645779823659208571
88.463440,1645779823759203940
52.990250,1645779823859181643
68.348732,1645779823959221382
83.436554,1645779824059190751
96.580292,1645779824159205509
1.038350,1645779824259207026
108.962387,1645779824359200691
126.232788,1645779824459237208
44.177643,1645779824559207577
82.269043,1645779824659203001
96.269691,1645779824759206685
91.900551,1645779824859178536
80.021599,1645779824959195034
37.732807,1645779825059198088
79.082184,1645779825159188587
2.178929,1645779825259194419
66.064026,1645779825359190917
110.790352,1645779825459195008
62.083424,1645779825559184747
29.068882,1645779825659194727
104.637207,1645779825759190559
43.558239,1645779825859222372
40.776203,1645779825959194538
65.584595,1645779826059187499
4.313851,1645779826159185646
35.159664,1645779826259197589
14.506364,1645779826359192735
63.485962,1645779826459191123
76.229233,1645779826559203473
122.034538,1645779826659194268
23.758789,1645779826759191266
